date,pm2_5_mean,pm10_mean,co_mean,dust_mean,temperature_mean,humidity_mean,wind_speed_mean,wind_direction_mean,precipitation_sum,pressure_mean,hours_count
2024-06-04,8.9625,13.108333333333334,199.41666666666666,1.2916666666666667,26.954166666666666,84.54166666666667,5.479166666666667,187.41666666666666,6.2,983.6291666666666,24
2024-06-05,13.233333333333334,19.2625,237.25,1.6666666666666667,27.520833333333332,83.79166666666667,5.954166666666667,167.375,4.3,983.7624999999999,24
2024-06-06,6.925,9.804166666666667,189.83333333333334,0.0,27.787499999999998,77.04166666666667,8.65,173.91666666666666,1.3,984.7333333333332,24
2024-06-07,7.4624999999999995,10.554166666666667,188.0,0.08333333333333333,27.337500000000002,81.95833333333333,6.808333333333334,173.79166666666666,15.6,983.1791666666667,24
2024-06-08,8.5625,12.220833333333333,211.5,0.5416666666666666,26.8,85.91666666666667,5.904166666666666,164.79166666666666,2.4,981.4,24
2024-06-09,10.362499999999999,14.875,234.79166666666666,1.25,26.733333333333334,88.83333333333333,2.9333333333333336,175.375,8.4,981.1791666666667,24
2024-06-10,8.308333333333334,11.895833333333334,217.45833333333334,1.0833333333333333,26.141666666666666,90.70833333333333,4.204166666666667,194.20833333333334,27.9,982.5875000000001,24
2024-06-11,8.670833333333333,12.275,192.91666666666666,0.125,26.395833333333332,88.83333333333333,5.320833333333334,176.08333333333334,20.2,983.8666666666667,24
2024-06-12,7.183333333333334,10.1625,169.0,0.0,26.729166666666668,84.58333333333333,6.95,179.5,5.8,985.3208333333333,24
2024-06-13,5.641666666666667,8.116666666666667,168.5,0.0,27.6875,77.375,7.8,184.45833333333334,2.4,984.1583333333333,24
2024-06-14,6.066666666666666,8.716666666666667,177.29166666666666,0.0,27.333333333333332,82.875,6.191666666666666,187.125,8.3,982.6208333333334,24
2024-06-15,8.0,11.5875,195.54166666666666,0.20833333333333334,27.5,82.16666666666667,6.6499999999999995,173.91666666666666,2.1,982.0708333333333,24
2024-06-16,10.625,15.533333333333333,206.41666666666666,0.4166666666666667,27.670833333333334,82.08333333333333,5.158333333333333,175.83333333333334,2.6,982.8541666666666,24
2024-06-17,7.7,11.012500000000001,190.04166666666666,0.125,27.516666666666666,83.54166666666667,5.983333333333333,176.70833333333334,4.8,982.9208333333332,24
2024-06-18,7.570833333333333,11.120833333333332,192.91666666666666,0.9583333333333334,27.208333333333332,83.625,6.554166666666667,184.58333333333334,3.8,982.2291666666666,24
2024-06-19,8.116666666666667,11.695833333333333,184.625,0.7083333333333334,27.804166666666664,74.79166666666667,8.291666666666666,184.75,2.2,981.6583333333333,24
2024-06-20,6.883333333333333,9.9,159.75,0.375,28.78333333333333,71.5,7.370833333333334,188.70833333333334,0.8,981.1166666666667,24
2024-06-21,7.783333333333334,11.304166666666667,191.83333333333334,0.0,28.662499999999998,77.75,4.816666666666667,163.33333333333334,0.30000000000000004,980.5041666666666,24
2024-06-22,11.866666666666667,17.333333333333332,227.54166666666666,0.375,29.633333333333336,73.25,4.591666666666667,174.33333333333334,0.5,979.8833333333333,24
2024-06-23,8.654166666666667,12.3375,195.0,0.0,27.333333333333332,86.08333333333333,3.6791666666666667,176.125,26.7,981.0875,24
2024-06-24,6.316666666666666,8.991666666666665,210.75,0.0,26.65833333333333,88.95833333333333,4.675,165.0,9.4,980.7791666666667,24
2024-06-25,7.4750000000000005,10.583333333333334,193.45833333333334,0.0,25.866666666666664,92.41666666666667,3.9125,160.33333333333334,19.2,981.0500000000001,24
2024-06-26,5.029166666666667,7.154166666666666,177.83333333333334,0.0,25.683333333333334,93.375,3.404166666666667,182.79166666666666,12.1,983.2291666666666,24
2024-06-27,5.7375,8.225,173.5,0.0,26.804166666666664,86.08333333333333,3.975,163.0,20.5,985.1916666666666,24
2024-06-28,9.558333333333334,13.85,192.58333333333334,0.0,27.370833333333334,85.75,2.920833333333333,131.125,22.0,984.0666666666666,24
2024-06-29,9.845833333333333,14.0625,192.16666666666666,0.0,27.72083333333333,81.5,5.425,169.54166666666666,7.1000000000000005,984.1083333333332,24
2024-06-30,8.200000000000001,11.6625,182.25,0.20833333333333334,26.116666666666664,91.95833333333333,4.8625,164.08333333333334,27.2,985.0708333333333,24
2024-07-01,8.4625,12.254166666666668,187.95833333333334,0.4583333333333333,25.954166666666666,88.45833333333333,7.916666666666667,165.58333333333334,2.7,983.8708333333334,24
2024-07-02,9.691666666666666,14.3375,181.29166666666666,1.5833333333333333,26.383333333333336,84.625,5.995833333333334,172.45833333333334,1.8,982.8249999999999,24
2024-07-03,9.762500000000001,14.495833333333332,200.04166666666666,2.4166666666666665,25.8,90.29166666666667,5.129166666666666,181.25,7.300000000000001,984.2166666666667,24
2024-07-04,9.395833333333334,13.754166666666668,177.0,2.2916666666666665,26.125,90.5,3.4499999999999997,142.04166666666666,16.8,985.8708333333334,24
2024-07-05,7.745833333333334,10.924999999999999,191.75,0.2916666666666667,26.02916666666667,90.04166666666667,3.5999999999999996,188.20833333333334,22.3,983.9166666666666,24
2024-07-06,7.075,10.0,199.25,0.041666666666666664,26.329166666666666,89.54166666666667,2.670833333333333,159.41666666666666,7.1,982.975,24
2024-07-07,6.479166666666667,9.2125,211.5,0.0,26.633333333333336,87.25,4.3374999999999995,155.41666666666666,20.3,983.525,24
2024-07-08,8.954166666666667,12.779166666666667,205.16666666666666,0.0,26.71666666666667,86.20833333333333,5.241666666666666,175.125,5.8,983.6541666666667,24
2024-07-09,10.245833333333334,14.570833333333333,201.45833333333334,0.4583333333333333,27.070833333333336,83.83333333333333,3.6,214.16666666666666,2.5,984.2833333333333,24
2024-07-10,10.916666666666666,15.429166666666667,202.20833333333334,1.0,26.3,88.625,4.820833333333334,175.83333333333334,10.5,984.6833333333334,24
2024-07-11,7.679166666666667,10.9,174.20833333333334,0.5416666666666666,25.95,90.41666666666667,5.095833333333333,165.5,19.2,983.1541666666667,24
2024-07-12,8.783333333333333,12.641666666666666,171.04166666666666,0.7083333333333334,26.45,84.91666666666667,5.795833333333333,169.66666666666666,0.4,981.3583333333332,24
2024-07-13,7.654166666666666,10.924999999999999,162.0,0.8333333333333334,27.183333333333334,82.79166666666667,5.670833333333333,168.58333333333334,1.2,979.7291666666666,24
2024-07-14,6.116666666666666,8.604166666666666,159.25,0.0,27.508333333333336,81.41666666666667,6.4624999999999995,171.0,0.9,980.8208333333333,24
2024-07-15,4.445833333333334,6.316666666666666,170.45833333333334,0.0,26.46666666666667,90.04166666666667,2.8666666666666667,226.16666666666666,9.4,982.3874999999999,24
2024-07-16,7.604166666666667,10.870833333333332,213.125,0.0,26.7625,89.5,3.408333333333333,235.45833333333334,15.4,981.2958333333332,24
2024-07-17,7.379166666666666,10.558333333333334,219.0,0.0,26.412499999999998,91.41666666666667,3.0416666666666665,139.25,26.5,981.1999999999999,24
2024-07-18,8.204166666666667,11.704166666666666,195.33333333333334,0.0,25.929166666666664,92.75,4.020833333333333,167.45833333333334,17.7,981.4166666666666,24
2024-07-19,6.95,9.908333333333333,173.66666666666666,0.0,25.508333333333336,93.625,5.370833333333334,158.875,27.3,981.2458333333334,24
2024-07-20,6.066666666666666,8.6625,159.91666666666666,0.0,25.84583333333333,90.83333333333333,5.933333333333334,163.79166666666666,15.8,982.8208333333333,24
2024-07-21,6.55,9.4,193.5,0.0,25.616666666666664,92.54166666666667,3.658333333333333,179.66666666666666,11.6,983.6125000000001,24
2024-07-22,8.799999999999999,12.6,213.16666666666666,0.0,25.8125,91.25,5.204166666666667,155.16666666666666,16.400000000000002,983.3000000000001,24
2024-07-23,8.841666666666667,12.658333333333333,187.66666666666666,0.20833333333333334,26.291666666666668,89.08333333333333,6.108333333333333,163.29166666666666,13.0,981.15,24
2024-07-24,5.829166666666667,8.404166666666667,162.33333333333334,0.4583333333333333,25.954166666666666,88.0,9.737499999999999,181.0,6.9,978.4375,24
2024-07-25,4.966666666666667,7.020833333333333,162.29166666666666,0.0,26.02916666666667,88.33333333333333,7.720833333333334,174.83333333333334,4.4,977.7375000000001,24
2024-07-26,4.991666666666666,7.1125,162.08333333333334,0.08333333333333333,26.150000000000002,88.0,7.229166666666667,176.95833333333334,16.8,979.3958333333334,24
2024-07-27,7.3125,10.4625,177.54166666666666,0.0,26.8,86.5,5.1000000000000005,182.20833333333334,1.5,981.6083333333332,24
2024-07-28,6.479166666666667,9.200000000000001,172.54166666666666,0.0,26.383333333333336,86.66666666666667,7.120833333333334,173.70833333333334,1.7,981.6625,24
2024-07-29,5.245833333333334,7.4750000000000005,169.54166666666666,0.0,25.729166666666668,91.16666666666667,6.420833333333333,174.33333333333334,26.8,981.3541666666666,24
2024-07-30,4.258333333333334,6.2749999999999995,172.08333333333334,1.0,24.625,95.625,6.720833333333334,156.58333333333334,12.7,982.6750000000001,24
2024-07-31,4.2250000000000005,5.983333333333333,168.20833333333334,0.375,24.704166666666666,94.75,7.875,165.66666666666666,15.5,984.0416666666666,24
2024-08-01,4.058333333333334,5.716666666666666,172.375,0.25,23.95,99.08333333333333,6.145833333333333,159.875,29.8,985.2791666666667,24
2024-08-02,5.233333333333333,7.383333333333333,183.16666666666666,0.125,24.020833333333332,97.95833333333333,7.4750000000000005,163.29166666666666,12.1,985.0416666666666,24
2024-08-03,6.7250000000000005,9.529166666666667,202.625,0.3333333333333333,24.691666666666666,95.33333333333333,5.508333333333333,164.29166666666666,34.8,985.2541666666666,24
2024-08-04,6.829166666666667,9.704166666666667,196.83333333333334,0.0,25.6375,91.08333333333333,4.091666666666667,163.91666666666666,23.8,985.1750000000001,24
2024-08-05,6.1499999999999995,8.729166666666666,188.75,0.08333333333333333,25.191666666666666,91.625,3.125,177.79166666666666,21.5,984.6666666666666,24
2024-08-06,7.816666666666666,10.779166666666667,189.25,0.20833333333333334,26.09583333333333,86.91666666666667,3.6750000000000003,161.91666666666666,12.2,983.9291666666667,24
2024-08-07,9.066666666666666,12.5875,200.41666666666666,0.125,27.170833333333334,81.95833333333333,5.366666666666667,202.58333333333334,1.0,984.2041666666668,24
2024-08-08,12.545833333333334,17.741666666666667,229.625,1.0,26.729166666666668,86.45833333333333,3.266666666666667,172.75,4.2,985.3583333333332,24
2024-08-09,12.366666666666667,17.695833333333333,219.125,0.8333333333333334,28.0125,79.33333333333333,5.0625,186.33333333333334,2.4,984.1,24
2024-08-10,10.549999999999999,15.395833333333334,204.79166666666666,0.875,28.416666666666668,78.79166666666667,5.8374999999999995,179.58333333333334,0.5,982.4166666666666,24
2024-08-11,13.862499999999999,20.1625,249.29166666666666,1.25,27.712500000000002,86.25,3.6625,171.75,1.3,981.0124999999999,24
2024-08-12,11.383333333333333,16.1375,223.125,0.7083333333333334,25.525000000000002,94.16666666666667,3.9416666666666664,172.70833333333334,17.2,981.0166666666668,24
2024-08-13,6.125,8.625,184.08333333333334,0.08333333333333333,25.2625,93.29166666666667,7.170833333333333,163.25,29.8,982.5124999999999,24
2024-08-14,8.616666666666667,12.174999999999999,199.25,0.2916666666666667,26.429166666666664,88.04166666666667,4.2749999999999995,222.25,4.6,983.5041666666666,24
2024-08-15,9.833333333333334,13.845833333333333,219.66666666666666,0.625,26.229166666666668,89.08333333333333,4.616666666666666,197.70833333333334,7.3,983.0583333333334,24
2024-08-16,7.716666666666666,10.879166666666668,202.29166666666666,0.0,26.1125,91.875,3.783333333333333,156.70833333333334,16.3,982.8291666666668,24
2024-08-17,8.316666666666666,11.804166666666667,230.625,0.0,26.349999999999998,90.70833333333333,3.0041666666666664,191.79166666666666,11.8,984.2708333333334,24
2024-08-18,9.545833333333333,13.549999999999999,241.04166666666666,0.0,26.52916666666667,90.04166666666667,3.8666666666666667,194.75,21.9,984.975,24
2024-08-19,7.925,11.329166666666666,198.66666666666666,0.0,26.054166666666664,92.375,3.704166666666667,147.79166666666666,31.7,984.3874999999999,24
2024-08-20,8.65,12.408333333333333,213.58333333333334,0.0,26.320833333333336,88.5,4.325,171.125,7.3,984.9625,24
2024-08-21,5.795833333333333,8.262500000000001,182.45833333333334,0.0,24.920833333333334,97.41666666666667,5.841666666666666,159.5,19.4,985.5208333333334,24
2024-08-22,6.5874999999999995,9.354166666666666,201.66666666666666,0.0,26.625,87.70833333333333,5.395833333333333,170.25,2.4,985.5749999999999,24
2024-08-23,7.983333333333333,11.266666666666666,214.08333333333334,0.0,25.270833333333332,92.45833333333333,3.3083333333333336,179.54166666666666,15.6,987.0833333333334,24
2024-08-24,9.191666666666666,13.0625,218.70833333333334,0.0,25.741666666666664,90.16666666666667,3.4375,163.04166666666666,9.5,986.7333333333332,24
2024-08-25,7.933333333333334,11.35,214.66666666666666,0.0,25.96666666666667,86.0,4.529166666666667,165.66666666666666,8.2,985.3708333333334,24
2024-08-26,7.7375,11.079166666666666,203.16666666666666,0.0,26.458333333333332,86.79166666666667,3.4250000000000003,165.875,3.8,984.4541666666668,24
2024-08-27,7.058333333333334,9.875,199.16666666666666,0.0,25.2,94.04166666666667,3.3666666666666667,205.70833333333334,29.8,984.85,24
2024-08-28,9.637500000000001,13.533333333333333,226.20833333333334,0.0,25.5,90.25,3.5083333333333333,206.66666666666666,11.2,983.9416666666666,24
2024-08-29,7.183333333333334,10.1625,211.83333333333334,0.0,26.6875,84.45833333333333,4.366666666666666,187.875,1.9000000000000001,983.6666666666666,24
2024-08-30,9.929166666666667,14.270833333333334,219.66666666666666,0.0,26.770833333333332,83.70833333333333,4.866666666666666,189.70833333333334,1.1,984.1666666666666,24
2024-08-31,10.379166666666666,14.991666666666667,228.29166666666666,0.0,26.570833333333336,87.25,4.5125,215.95833333333334,1.3,984.4,24
2024-09-01,8.504166666666666,12.154166666666667,249.29166666666666,0.0,26.491666666666664,90.08333333333333,2.875,189.91666666666666,5.0,983.9083333333333,24
2024-09-02,8.545833333333333,12.262500000000001,286.25,0.0,26.958333333333332,90.875,2.5208333333333335,174.04166666666666,6.699999999999999,984.1041666666666,24
2024-09-03,8.487499999999999,12.245833333333332,251.08333333333334,0.0,27.05,87.79166666666667,3.283333333333333,146.16666666666666,1.1,984.7208333333333,24
2024-09-04,8.716666666666667,12.616666666666667,236.125,0.0,26.679166666666664,89.0,3.266666666666667,193.625,3.7,982.6916666666666,24
2024-09-05,11.241666666666667,16.083333333333332,267.4166666666667,0.0,26.46666666666667,89.08333333333333,2.629166666666667,242.29166666666666,1.2,981.3249999999999,24
2024-09-06,12.904166666666667,18.495833333333334,261.7083333333333,0.0,27.099999999999998,84.20833333333333,3.6666666666666665,210.29166666666666,0.0,981.0375,24
2024-09-07,13.391666666666666,19.2625,223.16666666666666,0.125,27.65416666666667,81.5,7.145833333333333,194.04166666666666,0.6000000000000001,981.0583333333334,24
2024-09-08,5.870833333333334,8.4125,173.08333333333334,0.0,26.545833333333334,84.95833333333333,6.779166666666666,187.04166666666666,1.1,981.5833333333334,24
2024-09-09,4.029166666666667,5.7749999999999995,176.04166666666666,0.20833333333333334,25.03333333333333,96.20833333333333,8.883333333333333,170.83333333333334,19.400000000000002,981.4833333333332,24
2024-09-10,3.2458333333333336,4.5874999999999995,165.5,0.0,24.7,97.54166666666667,7.483333333333333,166.125,25.3,981.8625000000001,24
2024-09-11,6.2,8.875,187.91666666666666,0.3333333333333333,25.133333333333336,93.625,4.504166666666666,143.375,13.1,984.3458333333333,24
2024-09-12,9.1875,13.083333333333334,242.125,0.08333333333333333,26.379166666666666,86.25,2.975,191.29166666666666,0.9,984.7208333333333,24
2024-09-13,8.458333333333334,12.15,204.79166666666666,0.0,26.520833333333332,87.45833333333333,2.6958333333333333,165.54166666666666,1.3,983.3166666666666,24
2024-09-14,7.708333333333333,11.083333333333334,231.45833333333334,0.25,25.020833333333332,94.66666666666667,2.495833333333333,134.70833333333334,29.0,982.0916666666667,24
2024-09-15,13.441666666666668,19.4875,261.9583333333333,0.75,26.370833333333334,88.54166666666667,3.154166666666667,244.54166666666666,0.5,981.0875,24
2024-09-16,17.770833333333332,25.395833333333332,287.4166666666667,0.4166666666666667,27.0,88.04166666666667,3.0749999999999997,195.79166666666666,1.3,981.6458333333334,24
2024-09-17,18.208333333333332,25.879166666666666,320.5416666666667,0.0,27.208333333333332,88.875,2.654166666666667,146.91666666666666,8.7,981.4666666666667,24
2024-09-18,12.470833333333333,18.0125,319.75,0.0,26.40833333333333,91.375,3.7083333333333335,167.91666666666666,11.4,981.15,24
2024-09-19,12.683333333333332,18.379166666666666,305.7083333333333,0.0,27.09166666666667,86.5,4.3374999999999995,140.29166666666666,19.3,980.2791666666667,24
2024-09-20,15.429166666666667,22.141666666666666,318.0,0.0,25.375,94.95833333333333,2.775,187.75,5.2,980.0583333333334,24
2024-09-21,11.4,16.333333333333332,305.9583333333333,0.0,25.5,95.0,3.0124999999999997,206.08333333333334,26.9,980.8958333333334,24
